unique_id,Date,forecast,forecast_lower,forecast_upper
DAAOth,2015-07-01,62.075827582871696,31.55272247060338,127.7196787952364
DAAOth,2015-08-01,46.83922452534776,21.231483099125157,105.18740832300904
DAAOth,2015-09-01,60.7194773938793,19.721570383518987,109.6673906380965
DAAOth,2015-10-01,40.68440843246708,11.284385008859875,98.89075645750202
DAAOth,2015-11-01,35.74661558244648,19.05584113286198,76.55782985062945
DAAOth,2015-12-01,47.07089502280054,3.7574880532021506,85.30674161435024
DAAVis,2015-07-01,229.38303679759778,183.31154689608303,306.05067623075246
DAAVis,2015-08-01,176.06953181581264,153.24855165594937,216.6569054679096
DAAVis,2015-09-01,174.10338838743115,159.25993607842963,224.13635182485027
DAAVis,2015-10-01,261.8261478619621,193.5513410816142,310.019684602105
DAAVis,2015-11-01,231.3986916989025,173.49957119436314,281.42563418190826
DAAVis,2015-12-01,235.95625298393674,207.07151260251004,354.18168155693235
DABBus,2015-07-01,12.0807667822095,4.295138660689377,17.660052778429097
DABBus,2015-08-01,7.314922410005426,2.6557705277058226,13.236526985352798
DABBus,2015-09-01,7.691819113769727,2.782745674019981,13.335633568883065
DABBus,2015-10-01,6.271894180272074,3.533048438134587,10.958648433593073
DABBus,2015-11-01,6.740807845271754,2.809584434616212,10.905702697126053
DABBus,2015-12-01,3.254840653334761,1.837793809656832,7.706453952566134
DABHol,2015-07-01,27.96824603215599,17.71355257580472,35.83298241035218
DABHol,2015-08-01,20.37284320468828,14.374972763748307,26.11180805480483
DABHol,2015-09-01,17.984720186403806,14.191752766490477,26.21530113122455
DABHol,2015-10-01,20.127512128859088,13.968351392379098,29.50775584695528
DABHol,2015-11-01,15.772928310801094,10.697994011554494,20.370129944591604
DABHol,2015-12-01,13.11493201914686,7.925416183509416,19.59208082324693
DABOth,2015-07-01,1.1579080439929421,0.4452904629348259,2.2850470653231314
DABOth,2015-08-01,1.2647657567950685,0.42453291579281355,1.989093553243934
DABOth,2015-09-01,0.7667730467339822,0.17392878760536892,1.5793451841820443
DABOth,2015-10-01,0.342831117302668,0.052110913364377766,1.781153261713251
DABOth,2015-11-01,0.34323090583022287,0.10958380055592891,0.9150682629576653
DABOth,2015-12-01,0.25950671048595503,0.0,0.8712493706791496
DABVis,2015-07-01,16.098234542041034,11.57194274941843,22.065697625653087
DABVis,2015-08-01,12.126722927635956,7.135214134070557,16.954362970967512
DABVis,2015-09-01,10.977221876192369,7.13927016038197,17.049202279047076
DABVis,2015-10-01,13.41857653377205,9.274538686691438,18.81647328397565
DABVis,2015-11-01,17.9926225975709,9.31007212043286,20.95193115788131
DABVis,2015-12-01,21.356553748969663,13.261625218625074,29.868384228976304
DACBus,2015-07-01,0.5814101437615684,0.2665554964724254,1.6492346071667692
DACBus,2015-08-01,0.6158473584276045,0.15750551886810238,1.4838030465702534
DACBus,2015-09-01,0.3473939201027464,0.07123935753803926,1.0574953089548473
DACBus,2015-10-01,0.3438200148837755,0.12556432947671262,1.4693499396552967
DACBus,2015-11-01,0.6960938553184084,0.37700661122700374,1.2974620394810257
DACBus,2015-12-01,0.2634410492711047,0.05441876989013367,1.040412804601881
DACHol,2015-07-01,14.453060027354814,9.189142764952104,19.157208084846985
DACHol,2015-08-01,12.436100916972027,8.44790337802112,18.98249164530028
DACHol,2015-09-01,8.293123616383006,5.099022790797008,10.864677574085757
DACHol,2015-10-01,9.09359414621954,6.260882357705644,12.6926061399959
DACHol,2015-11-01,6.525193412153428,4.384373376020432,10.108029840145713
DACHol,2015-12-01,4.59663743900648,1.8146467276234695,6.934562741614045
DACOth,2015-07-01,1.623325784465651,0.5673251624100408,4.715600718586793
DACOth,2015-08-01,1.610137055488932,0.0,3.2945485837780932
DACOth,2015-09-01,1.126195032568752,0.0,3.567546456048838
DACOth,2015-10-01,0.2234558699358572,0.0,3.5987406387201673
DACOth,2015-11-01,0.6616228678533183,0.0,2.648305817848522
DACOth,2015-12-01,0.0,0.0,1.3880312913826391
DACVis,2015-07-01,21.437753463424414,14.080204913990203,31.179808924351804
DACVis,2015-08-01,13.086889255720035,8.354333191691325,22.185584648920877
DACVis,2015-09-01,11.796352305469139,7.446794536804798,24.02514500869548
DACVis,2015-10-01,14.482409075002504,9.455798916615109,26.453205239796716
DACVis,2015-11-01,14.824892425294312,8.732888169037643,23.960992436074537
DACVis,2015-12-01,18.266350285488123,13.314912897363715,27.679368905784322
DBABus,2015-07-01,16.705570337880722,10.717492542434034,24.001840163840466
DBABus,2015-08-01,11.108617637530603,6.475633465961638,19.759869273205258
DBABus,2015-09-01,10.087677553369407,6.573422214771634,17.364361422097183
DBABus,2015-10-01,17.763085587857116,7.13041760900315,23.05033747218374
DBABus,2015-11-01,12.98136575867643,7.176893234994684,20.293503789868648
DBABus,2015-12-01,10.713256327043368,5.931407424363012,19.823185519238738
DBAHol,2015-07-01,57.683176641534935,38.379232092346015,76.60566758229976
DBAHol,2015-08-01,29.8254495933882,20.546985561215536,44.53146872263822
DBAHol,2015-09-01,27.72224359779667,18.13266870761767,45.76235815795761
DBAHol,2015-10-01,54.25804433762562,29.112742678981718,75.55960228224205
DBAHol,2015-11-01,52.7385502891986,28.781066951081634,73.7367965914654
DBAHol,2015-12-01,38.5967385114107,28.941844411919988,69.27328363579885
DBAOth,2015-07-01,2.1885484989770445,0.6887301831283714,5.290151468786645
DBAOth,2015-08-01,2.6023237967061927,0.9225282616289899,3.449013431203169
DBAOth,2015-09-01,1.5422781403295844,0.2737756117308641,2.9783237052707054
DBAOth,2015-10-01,0.8473988582146604,0.11849681948875576,2.6680170230139164
DBAOth,2015-11-01,1.1826637644338764,0.5278704055987913,1.9630915190218319
DBAOth,2015-12-01,1.3144656282791045,0.8308737144296661,2.0023866692128722
DBAVis,2015-07-01,28.5523778211932,19.64025630090406,45.4241549329607
DBAVis,2015-08-01,26.644023141847647,14.942777206826001,35.37670519098626
DBAVis,2015-09-01,23.531204910322657,16.008754130244473,32.776339812683425
DBAVis,2015-10-01,34.562844026166815,18.577495763445423,39.91727917073366
DBAVis,2015-11-01,32.35897027735003,18.3977188192304,40.42265329363008
DBAVis,2015-12-01,36.36552004762391,24.011399060104356,52.504467542769824
DBBBus,2015-07-01,3.5494218614640656,1.1106113921873695,6.502358447279452
DBBBus,2015-08-01,2.8190213783606373,0.5137770491510731,6.394433280954925
DBBBus,2015-09-01,2.1135693386646315,0.8521192928272491,5.992886697325954
DBBBus,2015-10-01,5.151713411584614,2.179665815346599,7.683623349581063
DBBBus,2015-11-01,4.43459533050153,1.764188710689642,6.43764279456714
DBBBus,2015-12-01,1.750414135327048,0.007422660122041112,5.0851327471614605
DBBHol,2015-07-01,54.32122231769817,36.62868806460222,101.1023750555687
DBBHol,2015-08-01,43.05744828981108,35.785026302210355,64.85486027900694
DBBHol,2015-09-01,54.28979018986178,31.024173784277053,77.65170311421069
DBBHol,2015-10-01,60.82875570512495,40.96434116024258,99.01268973510533
DBBHol,2015-11-01,82.3197823959792,45.983329446905024,110.13265138108919
DBBHol,2015-12-01,73.41720282433172,41.787711035506256,120.32145521591389
DBBOth,2015-07-01,2.371441531422774,0.526047477540788,3.548482243418103
DBBOth,2015-08-01,0.9810130084756661,0.45799741298217733,2.463239124306264
DBBOth,2015-09-01,1.586498563968599,0.5391922590250448,2.350141913068734
DBBOth,2015-10-01,0.8873224709645957,0.26849317798808087,2.4689300982991664
DBBOth,2015-11-01,0.9282168951363016,0.3481639960968322,1.7515679510862237
DBBOth,2015-12-01,0.3561904219223606,0.0,1.4217911491411876
DBBVis,2015-07-01,33.50883474974434,21.236154438088768,55.15699954829207
DBBVis,2015-08-01,18.516717300713914,14.422940423300894,31.479521065654755
DBBVis,2015-09-01,19.41451093675101,12.28174804212671,33.26090944617593
DBBVis,2015-10-01,23.356291087408252,13.456170874733633,37.9502229336332
DBBVis,2015-11-01,36.49783430137551,16.79002640385121,40.20399661572428
DBBVis,2015-12-01,41.05715023306493,22.427917237408035,64.4968169869428
DBCBus,2015-07-01,4.164276500338803,1.6340088825107586,6.997401110791319
DBCBus,2015-08-01,4.398612964753608,1.3045866668183457,8.4072794245592
DBCBus,2015-09-01,2.0864331522590334,1.0204565956385374,5.250655699693964
DBCBus,2015-10-01,2.067767311008745,0.6810486613344078,5.124701556073391
DBCBus,2015-11-01,2.9416284216967687,1.1948425515216645,4.8473105322737124
DBCBus,2015-12-01,0.30675218888284783,0.0,2.0152253794825
DBCHol,2015-07-01,19.40534233754503,11.30111341228233,30.65934504719283
DBCHol,2015-08-01,10.533464703438346,6.417172922740202,19.76529565523288
DBCHol,2015-09-01,13.605658512477714,7.523659319499744,23.69986609634327
DBCHol,2015-10-01,19.6941583484808,12.688684322032438,32.40468253717922
DBCHol,2015-11-01,23.719980188942053,15.214253509602917,33.48571539407797
DBCHol,2015-12-01,15.357387922408002,6.519099320346794,25.849756599925918
DBCOth,2015-07-01,0.13627068793503255,0.0,0.7296449214800739
DBCOth,2015-08-01,0.20311122019402617,0.0,0.5521696726300951
DBCOth,2015-09-01,0.0,0.0,0.5045773310539277
DBCOth,2015-10-01,0.0,0.0,0.6835511453446489
DBCOth,2015-11-01,0.0,0.0,0.4169934595720896
DBCOth,2015-12-01,0.0,0.0,0.13437276555567695
DBCVis,2015-07-01,4.431704256539557,2.3524396531752054,7.567439138275022
DBCVis,2015-08-01,4.343245753935742,2.0383538314477345,6.076932274045811
DBCVis,2015-09-01,3.387150097413662,1.7629323472472784,5.481828096806771
DBCVis,2015-10-01,4.884803268789227,2.6430576115728206,7.394132311220082
DBCVis,2015-11-01,5.024855463147826,2.1138371379909255,7.752681302538523
DBCVis,2015-12-01,3.9583934574680955,2.3122585608580075,6.7001273531726975
DCABus,2015-07-01,3.854963833342792,2.0267387271721917,6.89504070304122
DCABus,2015-08-01,1.804395509120103,0.6017480845528919,4.552501878866375
DCABus,2015-09-01,1.5612915853488756,0.6349560540373054,3.058545632050191
DCABus,2015-10-01,2.001174350712306,0.7600149746969237,3.7703324162332796
DCABus,2015-11-01,1.861640942885681,0.45047442536423843,3.32618116527298
DCABus,2015-12-01,0.393081142964529,0.12065429859497978,1.9610887067993277
DCAHol,2015-07-01,27.519861521203772,18.164266694828925,40.843348245578895
DCAHol,2015-08-01,25.992462349816464,17.38845488430581,35.50863730292661
DCAHol,2015-09-01,32.57015444481573,21.922626722216368,40.19995955758748
DCAHol,2015-10-01,29.21836473682971,19.872682024384495,46.73259594943694
DCAHol,2015-11-01,29.192729207696466,16.813930108598278,40.33217866430891
DCAHol,2015-12-01,16.641954407258012,12.355762375385986,30.932814800248117
DCAOth,2015-07-01,0.6326430577926043,0.35327498567664795,1.4438424630800428
DCAOth,2015-08-01,0.3417705248369809,0.12799416972664548,1.076900386081952
DCAOth,2015-09-01,1.2303875849896566,0.3832376363533345,1.7118316023239544
DCAOth,2015-10-01,0.44831583939773534,0.06841750734148393,1.1006281936629732
DCAOth,2015-11-01,0.7827929200149326,0.2944545376514547,1.0131355157035875
DCAOth,2015-12-01,0.2558851862487801,0.0,0.872838183168613
DCAVis,2015-07-01,6.82206484146119,4.11860362863879,16.262039964652566
DCAVis,2015-08-01,8.834097718844397,3.339658433156931,13.03221333494665
DCAVis,2015-09-01,4.49359171215989,2.5702976065504544,10.31785328769984
DCAVis,2015-10-01,7.738142063107629,3.238075865107255,11.951673341191663
DCAVis,2015-11-01,7.226792654881349,3.601746870744308,10.734368704079232
DCAVis,2015-12-01,9.2455191195744,3.1540882373653725,13.520569508196926
DCBBus,2015-07-01,12.477447854022849,8.15671737395693,24.399351447363443
DCBBus,2015-08-01,19.07201058204503,10.030479975892629,30.30457589604188
DCBBus,2015-09-01,12.428714146883433,6.968550450992432,23.248753393164733
DCBBus,2015-10-01,12.251070435245445,6.154295877360244,21.699421919042596
DCBBus,2015-11-01,14.346365918468429,7.320037394028787,22.441855867818024
DCBBus,2015-12-01,10.879196088857293,7.510492626031774,16.54431154176485
DCBHol,2015-07-01,51.002562884591825,26.817363966699354,70.54990436214922
DCBHol,2015-08-01,25.911051149532,20.838757181144903,41.17964696589153
DCBHol,2015-09-01,45.54725423677907,24.136457028396098,58.26666144092967
DCBHol,2015-10-01,56.57402345761143,36.09469493342765,76.4920506996813
DCBHol,2015-11-01,43.958954120560946,30.199981835587078,61.29836003787083
DCBHol,2015-12-01,33.907997633931615,16.050059645081564,57.08515443413593
DCBOth,2015-07-01,0.7672721934857076,0.3524549684115339,1.9926946974068347
DCBOth,2015-08-01,0.5835098269324495,0.11973513925286122,1.267977472585605
DCBOth,2015-09-01,0.5962795792088497,0.09867095679023168,1.1783660447339985
DCBOth,2015-10-01,0.8424608859075172,0.3060816006047417,1.266671355719874
DCBOth,2015-11-01,0.21058705188458166,0.05155039697747803,0.7938352225525908
DCBOth,2015-12-01,0.08887486796611704,0.0,0.5732903000756809
DCBVis,2015-07-01,22.371982707337104,14.350298643565232,34.150923822072
DCBVis,2015-08-01,13.426965748624244,8.768178803701941,24.131369810332085
DCBVis,2015-09-01,13.84413696713669,7.206800971051214,25.621076263169016
DCBVis,2015-10-01,21.35353890045925,9.911684133171036,30.47471419507836
DCBVis,2015-11-01,24.043264782261986,10.156250474391864,28.41121510158444
DCBVis,2015-12-01,18.226694658615365,11.47128343414495,33.74556396041529
DCCBus,2015-07-01,2.7901951500376985,0.8448550361605712,6.641067560580784
DCCBus,2015-08-01,2.793823186223915,1.5287040766544613,7.937162022904303
DCCBus,2015-09-01,1.7722867364133412,0.4702001902504294,6.286664845686444
DCCBus,2015-10-01,1.1748275977764444,0.49709710545260855,4.677553583969292
DCCBus,2015-11-01,4.008120353891651,2.0342682457483625,6.785871533558826
DCCBus,2015-12-01,1.2001139423285427,0.18804291240706733,4.717557107110688
DCCHol,2015-07-01,45.623592195758,24.30703325578089,46.67805364753197
DCCHol,2015-08-01,21.20170778276212,14.23423228567051,35.34485762099557
DCCHol,2015-09-01,25.699933680074864,16.57438803586478,37.46085121237495
DCCHol,2015-10-01,25.833028568600398,17.06454831303116,42.978051256782564
DCCHol,2015-11-01,38.252430866314896,18.76392818708694,51.974273982496086
DCCHol,2015-12-01,15.139458464959976,5.239869283423799,26.64663651023646
DCCOth,2015-07-01,0.8341810118879449,0.17617469397317936,1.4846179921736993
DCCOth,2015-08-01,0.6889424545524474,0.0,0.8821272094815166
DCCOth,2015-09-01,0.06292692052528373,0.0,0.8586245122343901
DCCOth,2015-10-01,0.0947114391130515,0.0,1.1081239486348244
DCCOth,2015-11-01,0.041801922167083144,0.0,0.7874995206397661
DCCOth,2015-12-01,0.0,0.0,0.13959609136662612
DCCVis,2015-07-01,9.618054009854603,4.242530092437479,14.06691633173867
DCCVis,2015-08-01,7.913520283624245,3.5541731917943227,12.091466853493406
DCCVis,2015-09-01,6.1316748642502645,3.684812617195427,13.8617645008997
DCCVis,2015-10-01,10.726220296293437,4.47344583938496,15.897266637956655
DCCVis,2015-11-01,10.601893259509763,3.5591389644264515,14.176298442180492
DCCVis,2015-12-01,5.544567510154026,3.0667306312255986,10.326736473514536
DCDBus,2015-07-01,92.85790413904274,54.60910680548813,150.7786291633948
DCDBus,2015-08-01,89.7199705048175,56.29168642749142,122.88370423773499
DCDBus,2015-09-01,95.7157098210276,44.064138099353954,132.95405894141595
DCDBus,2015-10-01,77.75256883162066,42.52977220442414,131.70474455709615
DCDBus,2015-11-01,60.978667990159664,41.23976719725266,101.1674544897104
DCDBus,2015-12-01,82.35550914513934,41.54148558605891,121.15570845998214
DCDHol,2015-07-01,110.68228801690412,76.73392321147593,143.61396853728533
DCDHol,2015-08-01,94.92501711402406,69.91536804536817,130.29451343189928
DCDHol,2015-09-01,93.87500014542206,67.84477822270523,131.6811702713654
DCDHol,2015-10-01,87.82671499982445,64.39357555774538,130.96889209404995
DCDHol,2015-11-01,52.30588524839283,36.696614567377566,71.32035614858687
DCDHol,2015-12-01,29.163623682469563,21.37929088281491,50.30516573681079
DCDOth,2015-07-01,4.733227345453029,1.675332871566273,10.136720103694008
DCDOth,2015-08-01,2.2598135988849273,1.0186936245834244,4.837573177736042
DCDOth,2015-09-01,2.0762705167547444,0.8326759175058761,5.5428432762512685
DCDOth,2015-10-01,2.6817361187416626,1.0282368652087532,4.996404899569939
DCDOth,2015-11-01,2.100354747025391,1.1132689533309854,3.2111087680616555
DCDOth,2015-12-01,3.185990533205876,1.5345609799750493,5.609565199224938
DCDVis,2015-07-01,13.853970770949598,9.371326306873502,32.32578417538177
DCDVis,2015-08-01,12.865222229551941,8.677804092216975,26.179132843435045
DCDVis,2015-09-01,12.996867125004172,7.32919985549871,23.84579976265495
DCDVis,2015-10-01,18.41306987929615,8.224263382472898,28.899880615458308
DCDVis,2015-11-01,17.363716670015833,9.279127346424785,32.24363832108429
DCDVis,2015-12-01,17.81423814424256,11.50931337365068,32.74895030717692
DDABus,2015-07-01,47.69148756603527,21.67631859762091,77.84431610016553
DDABus,2015-08-01,41.29679941425761,19.50499904741867,64.63927460420814
DDABus,2015-09-01,45.35431222903675,22.820013342236827,79.27907100704009
DDABus,2015-10-01,33.26101209130745,15.931408860578964,61.812087235894296
DDABus,2015-11-01,31.869188463745942,16.746310598747925,51.44061162955347
DDABus,2015-12-01,27.9076349149246,18.005821652839497,63.40481860629155
DDAHol,2015-07-01,58.72216514672016,31.554370692852487,80.74417771183869
DDAHol,2015-08-01,48.40962085873085,28.41915589932296,63.07757259476055
DDAHol,2015-09-01,54.12940235414537,37.9094864827863,63.06164620123736
DDAHol,2015-10-01,52.965173407740835,35.27288719555184,79.72605195528352
DDAHol,2015-11-01,45.74336582299195,28.96254364160249,72.4922152862303
DDAHol,2015-12-01,31.298988251805056,20.536133791786934,52.526848230879786
DDAOth,2015-07-01,1.8168929471294553,0.7722272055638376,3.6083464238981353
DDAOth,2015-08-01,1.0551180391110988,0.398946325092808,2.5353196670263793
DDAOth,2015-09-01,1.4234533382341845,0.25333601700728997,3.1666677568219215
DDAOth,2015-10-01,1.3517954147870053,0.25047012095559756,3.5913149879526576
DDAOth,2015-11-01,1.3093324317529358,0.6434182227582761,2.734291933507453
DDAOth,2015-12-01,0.34180490930328544,0.0,2.0527696967201594
DDAVis,2015-07-01,37.246595446662894,19.851597071190106,52.73139698003188
DDAVis,2015-08-01,30.01074933337307,15.280147032109149,42.59756011625994
DDAVis,2015-09-01,29.11549918771097,14.15504555140721,45.477918896108
DDAVis,2015-10-01,28.030676222045898,17.61402862732409,46.32192491577317
DDAVis,2015-11-01,25.30429920995232,14.949372126053683,39.0585757624874
DDAVis,2015-12-01,24.428376562931454,18.801885519697425,41.85218922251249
DDBBus,2015-07-01,7.170645479853502,2.9195434808155185,10.76772554717941
DDBBus,2015-08-01,3.6565974217841584,1.822745418234403,6.75880462969998
DDBBus,2015-09-01,3.402747842917354,1.5349407578467849,7.026422654269579
DDBBus,2015-10-01,2.91400793945426,1.0770039588770317,6.469824318607772
DDBBus,2015-11-01,3.3450099420354213,1.294618198565142,5.860091219449533
DDBBus,2015-12-01,1.7282502307666343,0.8117673318373274,5.7937568909811965
DDBHol,2015-07-01,71.09702782481602,36.73030774891601,91.22278025874336
DDBHol,2015-08-01,48.70216290402262,26.601838800513196,62.97535074134505
DDBHol,2015-09-01,40.543891414336265,26.113084064500036,70.55819087304174
DDBHol,2015-10-01,72.0426497073449,40.98984773871157,90.16610099773497
DDBHol,2015-11-01,71.5766062983756,37.925592402422836,79.24411744547555
DDBHol,2015-12-01,48.796094246263095,31.699934221064495,88.01303186641837
DDBOth,2015-07-01,0.37176462610206856,0.18875980660025748,0.9749418258348659
DDBOth,2015-08-01,0.3796026177685247,0.08328959555303729,0.623578700368393
DDBOth,2015-09-01,0.45298578337037515,0.03802518003829522,0.7241862365130185
DDBOth,2015-10-01,0.15368960756042105,0.05802305748100483,0.7312046488535312
DDBOth,2015-11-01,0.49344220152552165,0.15699659366895546,0.8250728720448915
DDBOth,2015-12-01,0.15031432169339945,0.0,0.7410621443412134
DDBVis,2015-07-01,27.202209337588386,13.389821544930738,36.29159816351765
DDBVis,2015-08-01,12.97592094030359,10.663263086556197,24.075971243215097
DDBVis,2015-09-01,13.61816045178566,9.536490586402987,28.99189207876328
DDBVis,2015-10-01,18.24360118615526,11.153913589424484,26.444568237187365
DDBVis,2015-11-01,26.807475700757223,12.562799439936253,36.8829902517449
DDBVis,2015-12-01,31.558707620862364,19.201574118627025,47.42143543257508
EAABus,2015-07-01,54.516868170596965,31.712100604156195,97.84831210677318
EAABus,2015-08-01,54.69040606491347,27.72263873112996,84.36153132450129
EAABus,2015-09-01,54.31316255819277,33.47842104317509,80.5872175019015
EAABus,2015-10-01,71.15619035731496,32.35516356108204,93.74765616249981
EAABus,2015-11-01,70.27165659744193,36.19392717680468,105.10334384285986
EAABus,2015-12-01,59.284101967793646,34.653178076849144,104.58890229289561
EAAHol,2015-07-01,290.95886944573397,211.6634175154351,361.15071242328173
EAAHol,2015-08-01,249.26145280298385,182.03942616914566,305.03031431070707
EAAHol,2015-09-01,270.130900814407,202.6969164487462,326.4227766031475
EAAHol,2015-10-01,255.5832770983032,205.16235071902582,339.2189815473136
EAAHol,2015-11-01,149.7185678856748,119.33249185069452,181.52889016647043
EAAHol,2015-12-01,108.70741420879617,88.3320917274078,164.07340742882738
EAAOth,2015-07-01,5.513603132931777,1.7516813130416646,9.088908114509742
EAAOth,2015-08-01,1.2219082797880536,0.4070012937117776,4.6317535853254
EAAOth,2015-09-01,1.042793221095957,0.0,2.4380542079954237
EAAOth,2015-10-01,1.2868823706700372,0.37641139627683956,5.037674088964071
EAAOth,2015-11-01,1.9096427967127783,0.31471722295973137,4.596121078880824
EAAOth,2015-12-01,0.0297268247560597,0.0,3.120775074981106
EAAVis,2015-07-01,45.91940242101584,28.519086659035562,63.42949559838194
EAAVis,2015-08-01,29.816804098289886,21.532730354303613,40.74991740821848
EAAVis,2015-09-01,29.234770361967904,22.317373317033642,47.39528650106939
EAAVis,2015-10-01,45.00848083362754,28.20735128429133,66.14127532138167
EAAVis,2015-11-01,39.29989729687529,23.967509281420245,50.25930084077261
EAAVis,2015-12-01,67.47426974553004,42.83712629454146,80.88860295312311
EABBus,2015-07-01,294.57931057408723,205.43558968468952,410.770746996579
EABBus,2015-08-01,299.2560513153814,208.16436398546148,377.6947518437617
EABBus,2015-09-01,225.22515508163346,165.20161297362296,349.0313992258567
EABBus,2015-10-01,273.4144122652061,163.48449854724618,340.8944148784108
EABBus,2015-11-01,230.696840880713,158.8624749257368,266.69590007795904
EABBus,2015-12-01,151.33873498537264,90.76696353492012,223.02451106639617
EABHol,2015-07-01,159.50898122136553,134.9505867683967,208.90236712917232
EABHol,2015-08-01,147.41724819232905,122.52880257821144,200.09775138507695
EABHol,2015-09-01,171.48415766970027,123.32102807833004,208.5909630915844
EABHol,2015-10-01,199.7045279913505,146.38718257046662,254.8157463722257
EABHol,2015-11-01,179.84093766443738,141.6639283163805,234.18069770214416
EABHol,2015-12-01,149.04650841263418,121.02618570712963,204.64477368701057
EABOth,2015-07-01,115.96116707974497,78.09650775531563,141.51537815718467
EABOth,2015-08-01,73.2463078019815,52.94871943104989,101.33926825231137
EABOth,2015-09-01,60.87261722606651,48.41338438574898,95.71539213349092
EABOth,2015-10-01,74.21092448756738,52.49167633837721,98.56652569250389
EABOth,2015-11-01,72.28435542652483,51.597660594317276,85.76810835252681
EABOth,2015-12-01,57.221717285143285,41.76461619769186,84.83646330522633
EABVis,2015-07-01,368.1715814316485,289.39888171610863,453.3694605276049
EABVis,2015-08-01,304.2051992426681,256.04063196098366,375.98249929483086
EABVis,2015-09-01,311.6060531641217,245.52764076552822,392.20361028463043
EABVis,2015-10-01,364.8223320239714,273.81199673802473,417.519463897529
EABVis,2015-11-01,297.3258573535695,252.6454416672435,362.5579374146247
EABVis,2015-12-01,400.9988191108007,303.25880434147075,457.2690801068257
EACBus,2015-07-01,32.732360573510256,16.637982888002693,59.16506557927674
EACBus,2015-08-01,39.40199393311076,15.747670054560025,64.53696456289514
EACBus,2015-09-01,42.3610015513039,16.75466497609053,63.42827719641304
EACBus,2015-10-01,44.2126448417052,21.2880310115981,79.96286489808513
EACBus,2015-11-01,37.75434017772266,17.861593163713152,63.62884770767282
EACBus,2015-12-01,27.840509652943428,9.399573700743272,56.10730348439025
EACHol,2015-07-01,288.78947176651377,220.02532976813075,440.0859023425186
EACHol,2015-08-01,233.09906809946267,193.1946333820835,294.6315799875773
EACHol,2015-09-01,237.26272960225924,194.16113429047087,304.4038153699259
EACHol,2015-10-01,324.7374236110305,244.94939718535767,359.63444052825173
EACHol,2015-11-01,305.0028182712141,243.52384271193029,368.18301548560726
EACHol,2015-12-01,322.8446421099625,201.364006681123,419.0536176133621
EACOth,2015-07-01,10.029556127088366,5.851461798949251,17.19314541058895
EACOth,2015-08-01,7.739501812976155,4.443483525421053,13.004330707893045
EACOth,2015-09-01,6.629328304274264,4.208811872463673,11.278874226365346
EACOth,2015-10-01,9.535460801991377,5.926565440314243,13.863452147498432
EACOth,2015-11-01,6.338444788836817,4.05459273261699,11.63734911262806
EACOth,2015-12-01,6.716182319758122,2.7703601223262253,10.014574796169205
EACVis,2015-07-01,151.6522684490473,99.50926866845143,198.7309742859566
EACVis,2015-08-01,88.32220529170165,80.45200390974777,116.24654641028943
EACVis,2015-09-01,109.40825876023419,83.82870145252235,153.66994228166746
EACVis,2015-10-01,123.28312450249469,88.37945389656377,154.65292381739403
EACVis,2015-11-01,131.85965501980155,95.90460930432508,157.05750732411101
EACVis,2015-12-01,134.5607672613935,103.45195949145464,197.21953503317707
EBABus,2015-07-01,747.3110413572764,535.9429340310323,886.6102896915726
EBABus,2015-08-01,486.2564970506886,367.7359300681669,637.0779816030528
EBABus,2015-09-01,542.2153382955139,389.0307175798602,767.4079757949737
EBABus,2015-10-01,544.065909608265,391.72894344816115,782.371535022842
EBABus,2015-11-01,596.838601055636,459.09960412485486,730.3442021462666
EBABus,2015-12-01,487.05823310922267,329.0129317305331,613.7579958424841
EBAHol,2015-07-01,235.95267560102224,170.47884845818334,247.64325018405077
EBAHol,2015-08-01,160.30842662776143,114.20940977549276,222.26589881169565
EBAHol,2015-09-01,148.24618624506334,114.49205177293413,194.34012106657917
EBAHol,2015-10-01,130.14571998730548,106.00425824640095,191.26127858168792
EBAHol,2015-11-01,86.38426026901733,64.13770531342008,106.33085425663296
EBAHol,2015-12-01,41.91111538074201,31.681788293132108,68.70193148715728
EBAOth,2015-07-01,2.7396507362977305,0.39718109667524254,5.110693653118349
EBAOth,2015-08-01,1.1273764423910189,0.0,3.1021337218079017
EBAOth,2015-09-01,0.87229852170962,0.0,3.0607180043835456
EBAOth,2015-10-01,1.2611090987945377,0.0,4.804993808669614
EBAOth,2015-11-01,2.6832773289948983,1.0173838557308181,4.87712311011855
EBAOth,2015-12-01,4.471918873407222,0.44027197937723417,8.52038443008862
EBAVis,2015-07-01,58.21550269782526,36.46558709158427,78.73260540578688
EBAVis,2015-08-01,31.110740510154606,19.234922697942377,54.61633501885539
EBAVis,2015-09-01,33.50720692268598,21.39733612103383,47.68801468953289
EBAVis,2015-10-01,39.99048727884373,23.954738172190535,60.49635248319955
EBAVis,2015-11-01,42.38805575647825,19.78818563728066,57.810981097777
EBAVis,2015-12-01,38.58603267539172,27.45699587916773,56.28810044418378
ECABus,2015-07-01,125.14342286068876,75.07702903422512,221.31455124127373
ECABus,2015-08-01,155.18510419899053,78.43784239156652,195.821438940829
ECABus,2015-09-01,124.17071863190716,73.90273062045189,191.70505522618134
ECABus,2015-10-01,125.89966093306553,77.52567881645864,201.19577849000456
ECABus,2015-11-01,165.13240019757032,113.05583113438743,202.4316096119111
ECABus,2015-12-01,143.47899561140764,85.88329590056007,201.35146326220556
