unique_id,Date,forecast,forecast_lower,forecast_upper
DAAHol,2016-03-01,143.9579068990774,107.62888381978244,197.43092810916667
DAAHol,2016-04-01,161.6668663601015,122.20655350734832,209.91485175148858
DAAHol,2016-05-01,124.41346917522645,89.38945377059686,159.85240132080548
DAAHol,2016-06-01,111.74995420429444,89.36714832516631,143.7902650316092
DAAOth,2016-01-01,30.107660202356875,14.250917101565747,62.09632969232538
DAAOth,2016-02-01,29.959114454280495,12.616385569357336,64.88204281341564
DAAOth,2016-03-01,52.46123914563136,21.72025204582202,88.31937065553005
DAAOth,2016-04-01,32.33447758761294,17.057926470199227,79.51419852467714
DAAOth,2016-05-01,26.917658330589376,17.150142882592192,61.83286838423759
DAAOth,2016-06-01,52.19536007999214,16.66784769564386,81.22842432971278
DAAVis,2016-01-01,387.2347857629669,286.77122723483,501.36020152703145
DAAVis,2016-02-01,197.2519093005484,159.05186152231386,248.65174730202997
DAAVis,2016-03-01,203.57387180526865,179.77978931414458,263.1693994563109
DAAVis,2016-04-01,284.52430487744397,213.75284141102915,332.02548322111704
DAAVis,2016-05-01,210.92598171865973,179.6625039451092,257.91960002786334
DAAVis,2016-06-01,195.23602644564238,178.2428213639417,251.63506326044532
DABBus,2016-01-01,2.20466339984896,0.0,4.021875510974935
DABBus,2016-02-01,1.671000631544643,0.0,4.173761471534264
DABBus,2016-03-01,2.690200742063305,0.5991382766141973,5.7193581008626335
DABBus,2016-04-01,1.1883357376103367,0.5628178253942177,4.30439724665521
DABBus,2016-05-01,1.766467425888667,0.3233766927721017,4.796564928158167
DABBus,2016-06-01,1.8371927647575,0.7437357486447584,4.8579817742615745
DABHol,2016-01-01,40.65858192085546,29.340285157123233,48.52732296234127
DABHol,2016-02-01,15.598312204088485,9.662488967631543,22.082356309738945
DABHol,2016-03-01,19.08808412497997,14.31964420466602,28.28966562780391
DABHol,2016-04-01,23.97756052121713,16.105482769944658,33.76618849980752
DABHol,2016-05-01,16.78760645511761,11.118782888074456,26.6078071160301
DABHol,2016-06-01,20.288802368469504,13.253906212078881,27.28989973977412
DABOth,2016-01-01,0.23181789060209057,0.0,0.6896530152190932
DABOth,2016-02-01,0.7858786698655946,0.1750061920040739,1.2881981883572207
DABOth,2016-03-01,0.7118393468504358,0.2596608765655359,1.4219868343328277
DABOth,2016-04-01,0.4272418755634884,0.2518037094697351,1.83985311101877
DABOth,2016-05-01,0.6036135648094171,0.30509028107156944,1.5558601793512912
DABOth,2016-06-01,1.7832294516729603,0.6008533700532253,2.77665925439596
DABVis,2016-01-01,22.806810892462032,16.587780782984495,29.453291933596496
DABVis,2016-02-01,11.005350773314753,5.364277396005775,15.706870428827827
DABVis,2016-03-01,11.150035557235931,6.565462204255398,17.285964322668196
DABVis,2016-04-01,12.380172393318409,8.304309331740695,17.615491938923036
DABVis,2016-05-01,14.197751457371421,7.045169440787895,17.50358321426563
DABVis,2016-06-01,10.285758494466263,6.677006334642006,13.785901046432604
DACBus,2016-01-01,0.676414852258692,0.30188755425492336,1.786999689067397
DACBus,2016-02-01,1.2821040439193876,0.5135615795671783,2.1461633342492967
DACBus,2016-03-01,1.215917293078761,0.8428271711848584,2.3031628682599625
DACBus,2016-04-01,1.6158500485445195,1.20016042113618,3.360970899017607
DACBus,2016-05-01,3.2347499372301547,2.027357170792873,5.130458197732088
DACBus,2016-06-01,3.2145653378308756,2.0344787410987357,5.879197587887299
DACHol,2016-01-01,31.356071545562838,21.66448855291617,38.4587925504843
DACHol,2016-02-01,7.169303232670318,4.419788813280945,11.56867380798138
DACHol,2016-03-01,12.141977604010783,6.988619504299715,14.731170053170967
DACHol,2016-04-01,16.02491137111035,11.728078897412193,22.005803262357844
DACHol,2016-05-01,8.91276396591511,6.9107906167656985,16.095816795230125
DACHol,2016-06-01,13.116755353002745,8.176702081897506,17.20668681102352
DACOth,2016-01-01,0.7069366666231153,0.0,2.5516878499115334
DACOth,2016-02-01,1.8718492054442377,0.0,3.305815565863003
DACOth,2016-03-01,2.2856084825920338,0.9035585183086491,4.5433036967033
DACOth,2016-04-01,0.6829562590054832,0.24719665989075146,4.022390936265145
DACOth,2016-05-01,0.49797725263755904,0.019418646480611288,3.247436666618591
DACOth,2016-06-01,1.4409157139166995,0.4649204273559685,3.2307130214934148
DACVis,2016-01-01,32.429374059704294,21.708225570369194,44.585674396733005
DACVis,2016-02-01,16.374212215203997,8.566922087838911,27.079027862428223
DACVis,2016-03-01,14.912927868781537,10.234305043664573,25.78487824083934
DACVis,2016-04-01,16.42275535661528,11.921466851889665,26.857919218483403
DACVis,2016-05-01,17.049088817656667,11.186065556266188,29.048422515782764
DACVis,2016-06-01,17.170242190017824,12.365305051014326,24.859321073668667
DBABus,2016-01-01,9.956050516890027,6.170603408674243,14.368428793070342
DBABus,2016-02-01,8.200667821500708,3.9928083916585124,15.484867416211376
DBABus,2016-03-01,6.5040669029109885,4.02039428316168,12.071964016858859
DBABus,2016-04-01,11.819622613273978,4.311812775097515,16.21991241374163
DBABus,2016-05-01,9.247351039093742,5.025461264982661,18.50984943482077
DBABus,2016-06-01,7.945593598670792,4.481255144751984,14.698795451529033
DBAHol,2016-01-01,244.65757919726002,192.0832567052194,290.1034640052503
DBAHol,2016-02-01,78.4925752280993,51.82639077855191,110.94152617449264
DBAHol,2016-03-01,88.27471962063694,61.86043382341578,114.34615908481977
DBAHol,2016-04-01,107.48432250919251,72.23973996167015,133.35402528783118
DBAHol,2016-05-01,60.89339078209061,43.70651993445294,90.28301598601418
DBAHol,2016-06-01,57.04040276029559,49.03298227889749,76.63332850729748
DBAOth,2016-01-01,5.284267266198645,3.143771675869146,8.245950630852567
DBAOth,2016-02-01,6.434351259489799,2.4098330205923535,8.195905998513068
DBAOth,2016-03-01,5.84259076452954,3.334660956477352,7.268151480236531
DBAOth,2016-04-01,5.69101215453298,2.932989994282221,10.183664785088908
DBAOth,2016-05-01,4.659075283546144,2.69669246543771,8.160376546384951
DBAOth,2016-06-01,7.0982583916167235,5.34580497714782,8.911480991448354
DBAVis,2016-01-01,43.825961575351585,27.463217807131493,66.90686223037066
DBAVis,2016-02-01,32.86480808938369,16.32861000246245,42.87435853656817
DBAVis,2016-03-01,32.62739704374972,21.86345750793129,41.86851778302835
DBAVis,2016-04-01,37.07507401839865,20.264463552063397,42.86282031882238
DBAVis,2016-05-01,29.8324011364248,19.08253368585942,38.744891175060076
DBAVis,2016-06-01,24.437958643771967,17.543291224896418,31.954585966893305
DBBBus,2016-01-01,4.80634684747352,2.0308744230743216,7.26818499223722
DBBBus,2016-02-01,4.094815294201126,1.141217840529145,7.4885553356347705
DBBBus,2016-03-01,3.9425551091540623,2.3982375412957744,7.570411335072936
DBBBus,2016-04-01,5.064873566810937,2.3007033829323587,7.709736489572646
DBBBus,2016-05-01,4.387489308099727,1.7883356829533847,6.914246682024053
DBBBus,2016-06-01,3.163223924712183,1.0522819868975024,5.8137721395766775
DBBHol,2016-01-01,214.33535697906242,155.79601025579765,337.59037548830497
DBBHol,2016-02-01,92.06372376621626,70.30810340336235,136.57820563858763
DBBHol,2016-03-01,109.4027296397913,69.95387647469353,135.708136798589
DBBHol,2016-04-01,108.08185791852708,83.79844670877829,155.5894454763469
DBBHol,2016-05-01,78.72901051546313,60.79489338156983,108.40368327347156
DBBHol,2016-06-01,71.24009750140199,53.920580206363645,89.55054683721914
DBBOth,2016-01-01,1.4388215549598642,0.34825961852576626,1.9949109035539179
DBBOth,2016-02-01,1.0673784365840349,0.31117900210087657,2.2884459954335443
DBBOth,2016-03-01,2.16571874593648,0.8722503981902876,3.0259804325086908
DBBOth,2016-04-01,1.4244634930582292,0.6009148137437793,3.6474366414022574
DBBOth,2016-05-01,1.136665817110909,0.476628213599067,2.7286778091426402
DBBOth,2016-06-01,1.2017769582135545,0.5470041145870979,2.412545772204543
DBBVis,2016-01-01,110.01503395999632,77.68879398414848,154.99776549937567
DBBVis,2016-02-01,47.496642633345054,28.797256720920487,81.03460804976521
DBBVis,2016-03-01,57.53767960918415,36.25347237643598,82.70832566734705
DBBVis,2016-04-01,57.49271706964629,38.156074114090984,81.81170709626238
DBBVis,2016-05-01,50.45832748104878,27.227008552854233,57.13417977503494
DBBVis,2016-06-01,41.66538225133203,27.45365437921709,56.347045025389
DBCBus,2016-01-01,0.09775628018236275,0.0,1.0211661005110408
DBCBus,2016-02-01,0.37438029204409656,0.0,1.804982686759181
DBCBus,2016-03-01,0.35094900286185116,0.0,2.2659199598820923
DBCBus,2016-04-01,0.0,0.0,1.9564533377412041
DBCBus,2016-05-01,0.456682654152474,0.0,2.0674163638694445
DBCBus,2016-06-01,0.0025901961204923343,0.0,1.4082924851944367
DBCHol,2016-01-01,58.27280881546517,38.08433807476426,80.03997007519087
DBCHol,2016-02-01,14.981804033726174,9.185969654250286,28.108945542916842
DBCHol,2016-03-01,23.61609861322794,14.722498391721684,32.96578413101292
DBCHol,2016-04-01,25.692254845639063,18.37564719701676,38.96713535688894
DBCHol,2016-05-01,17.069189967000177,13.079152059726354,25.17351134567657
DBCHol,2016-06-01,16.846420811852823,10.928012722046514,21.64074879698246
DBCOth,2016-01-01,0.0,0.0,0.1784105411955786
DBCOth,2016-02-01,0.17271741480107466,0.0,0.40924454498470164
DBCOth,2016-03-01,0.010470278624233765,0.0,0.5183792135891021
DBCOth,2016-04-01,0.0,0.0,0.6055659495271432
DBCOth,2016-05-01,0.0,0.0,0.48986295724486884
DBCOth,2016-06-01,0.0,0.0,0.47847778587191153
DBCVis,2016-01-01,2.420688607386058,1.1397085515437466,3.8353072183749206
DBCVis,2016-02-01,2.6203902413356044,1.0423167514826626,3.7184532407285174
DBCVis,2016-03-01,2.6310468722107823,1.4907209022392185,3.865020411371952
DBCVis,2016-04-01,3.108722140937502,1.7329781786247789,4.809136913544166
DBCVis,2016-05-01,3.444912048106615,1.6748323761510215,6.0030830880587285
DBCVis,2016-06-01,4.240462820201495,2.490218337822204,6.358027483805196
DCABus,2016-01-01,2.4652696471578865,1.1072163405667594,4.387153914588065
DCABus,2016-02-01,2.0436213019821654,0.6580194393986571,3.9371428778801
DCABus,2016-03-01,1.7327855874122589,0.8234976940110905,2.9350884453002166
DCABus,2016-04-01,1.5986846654445337,0.9681385015523356,3.293052829891921
DCABus,2016-05-01,2.0014849790881915,0.8509440597002311,3.6741840150043257
DCABus,2016-06-01,2.0358697216525306,1.354535512179815,3.869476740870223
DCAHol,2016-01-01,83.20295982667682,65.00408413497205,103.95576005959097
DCAHol,2016-02-01,31.555569789985263,20.265536289255515,42.727489430132685
DCAHol,2016-03-01,39.263314154562615,28.042210509758526,46.484316486221665
DCAHol,2016-04-01,42.11296395254615,30.01070609856662,66.46679602553158
DCAHol,2016-05-01,29.042751932297286,18.690920698573276,45.808740035907434
DCAHol,2016-06-01,21.35412766821397,17.965913683956035,30.918864487228305
DCAOth,2016-01-01,0.16501927536683586,0.0,0.6713924019322763
DCAOth,2016-02-01,0.4631471792286941,0.1772366829100716,1.1619700289295878
DCAOth,2016-03-01,1.4805335453472175,0.5653067906323899,2.0071924756891297
DCAOth,2016-04-01,0.6420043635210202,0.26402030818049876,1.2379364324111597
DCAOth,2016-05-01,1.16846508962516,0.3875784606547263,1.5622332348731136
DCAOth,2016-06-01,0.7991929879210817,0.4657998343253057,1.3850771096983818
DCAVis,2016-01-01,4.948686906627152,2.638825342302965,12.059988556187054
DCAVis,2016-02-01,8.180326837044953,2.737033734597928,11.57145253709728
DCAVis,2016-03-01,4.537815654450117,2.8974197321799315,9.374735823688216
DCAVis,2016-04-01,6.495654085812888,3.5570372772087158,10.205447014917404
DCAVis,2016-05-01,5.477152148163901,3.1509538238333823,9.384763697729529
DCAVis,2016-06-01,7.843720666859796,2.949760523611578,10.954980323599997
DCBBus,2016-01-01,0.5203615387177335,0.0,3.4870547519673303
DCBBus,2016-02-01,6.4714180587441845,1.8869406187014481,10.197692532522252
DCBBus,2016-03-01,3.7611053225341866,1.2868141229910017,12.36026063372477
DCBBus,2016-04-01,7.423868020609817,3.5262007737353205,18.863837011112565
DCBBus,2016-05-01,16.308301184187744,6.77110060470806,34.63318451169584
DCBBus,2016-06-01,10.779996251667441,7.530041062166652,16.75862898222935
DCBHol,2016-01-01,112.6372980163339,67.62565016326278,142.14531564747674
DCBHol,2016-02-01,19.969450842396597,15.477809285077052,33.91870472546501
DCBHol,2016-03-01,48.50894241037851,27.191986609739324,59.075444546261835
DCBHol,2016-04-01,60.43060151425229,40.7252741817574,80.0287387594721
DCBHol,2016-05-01,35.591219998976044,27.309391520403953,56.67828319177115
DCBHol,2016-06-01,38.29421729105525,24.61769844555231,51.49842201617169
DCBOth,2016-01-01,0.13267628088726305,0.0,0.7814299240912052
DCBOth,2016-02-01,0.5549815118376982,0.08300162307647202,1.0622586901656073
DCBOth,2016-03-01,0.48719795358495194,0.11234909417596957,1.0340295181343921
DCBOth,2016-04-01,0.7840072801550282,0.2895266201351835,1.1831705189667068
DCBOth,2016-05-01,0.5900651275425536,0.2656811126360592,1.6676219877022995
DCBOth,2016-06-01,1.286486130697556,0.38198110771903926,2.0794866442793767
DCBVis,2016-01-01,25.326446028097983,15.701926044739338,37.643165666452795
DCBVis,2016-02-01,14.71185669055663,8.899706676658473,25.80706352314652
DCBVis,2016-03-01,17.664709391850465,10.026966923698883,27.070218854653792
DCBVis,2016-04-01,18.255769828129694,9.855647142071945,25.292694933873616
DCBVis,2016-05-01,16.91426427632021,8.033203110573576,20.854572865293363
DCBVis,2016-06-01,13.813536362471652,9.029531753193282,21.78547573975154
DCCBus,2016-01-01,2.801639170602509,1.1951791509857037,5.308657115801531
DCCBus,2016-02-01,5.1266725612817154,2.8891209540066174,10.381864196982004
DCCBus,2016-03-01,3.589068651908486,1.8566644684028963,8.182214822772075
DCCBus,2016-04-01,1.9090698404422242,1.377735923628065,5.3758621137524605
DCCBus,2016-05-01,5.16373161493653,2.8383238525235686,9.166048510068832
DCCBus,2016-06-01,2.956606075574682,1.5580414877993953,6.607035148075964
DCCHol,2016-01-01,20.339754728325246,10.543381500082369,20.80587601676628
DCCHol,2016-02-01,4.390864912927663,2.673686347338701,8.38412485169197
DCCHol,2016-03-01,10.121357819297646,6.234914149328154,14.95970464609018
DCCHol,2016-04-01,9.242599641804315,6.181835233850959,17.80146287158095
DCCHol,2016-05-01,12.208561517219742,6.63760871356424,18.15334044662254
DCCHol,2016-06-01,11.168866536046668,6.109643549566694,16.066058863844816
DCCOth,2016-01-01,0.23133173087339637,0.0,0.5802290177063475
DCCOth,2016-02-01,0.508115208713406,0.0,0.6345562302822195
DCCOth,2016-03-01,0.1787252306541371,0.007234656786475401,0.9215715813261629
DCCOth,2016-04-01,0.2967912557062152,0.11009794921272668,1.255833390867128
DCCOth,2016-05-01,0.20197422598636816,0.06534916832067582,1.1517547107195336
DCCOth,2016-06-01,0.4688581597956453,0.14590930257296789,1.3218307927025152
DCCVis,2016-01-01,14.535583456979868,7.662563632253715,18.670552117543664
DCCVis,2016-02-01,7.036500296053972,3.117530456448595,10.198487199273716
DCCVis,2016-03-01,6.557644102663083,4.488576383409102,10.950847877046208
DCCVis,2016-04-01,8.44799609608943,4.876370430805805,11.181497464777518
DCCVis,2016-05-01,9.310568919909674,4.451175944136225,12.211995150748153
DCCVis,2016-06-01,8.264775903042146,5.335448132974609,12.154210963057883
DCDBus,2016-01-01,84.71487612927919,47.68686632719915,132.44232619641602
DCDBus,2016-02-01,86.25096164737494,50.180749957598024,121.43328836697104
DCDBus,2016-03-01,88.22785772343721,41.09035974409338,115.59932605030586
DCDBus,2016-04-01,54.715293436274365,28.223835685312157,94.89193426283636
DCDBus,2016-05-01,37.16513567232482,27.29187219050483,62.7901019642761
DCDBus,2016-06-01,59.75987041813359,31.635459820923135,82.44281123409827
DCDHol,2016-01-01,66.08278324075664,39.12384755286889,90.70143824694104
DCDHol,2016-02-01,24.049749298581133,13.038085178506151,40.366193002944364
DCDHol,2016-03-01,36.70274919754828,23.506617638844737,53.89765834637662
DCDHol,2016-04-01,47.41614071466843,32.02555068345677,79.05940019653065
DCDHol,2016-05-01,41.418966186041274,26.812978441961405,74.7964874974119
DCDHol,2016-06-01,46.9625118015221,31.430332582453996,71.97132025855905
DCDOth,2016-01-01,9.240029613215022,5.634758133004317,13.87031642928859
DCDOth,2016-02-01,5.74656937156994,2.837379510258817,8.58179362045135
DCDOth,2016-03-01,7.7990856176728744,4.847496902294505,12.09429317065668
DCDOth,2016-04-01,13.892007486799123,8.125209908955835,20.53235130288489
DCDOth,2016-05-01,8.64017041976923,5.766055626162693,14.26122021551045
DCDOth,2016-06-01,12.833783867443245,8.67335503066936,17.47380778674654
DCDVis,2016-01-01,21.88243249368716,14.71813297674047,44.13277558472996
DCDVis,2016-02-01,16.637664659102043,10.136020924277663,31.927535794960004
DCDVis,2016-03-01,18.29189537799911,10.846891451661056,27.218454618845296
DCDVis,2016-04-01,20.172879066049703,10.90975230443347,30.94577585422633
DCDVis,2016-05-01,14.551328918716191,10.127692535489762,28.270498776292552
DCDVis,2016-06-01,14.929627051563132,10.629697306133888,22.855998946113594
DDABus,2016-01-01,17.13381279734682,7.204784839186611,26.738338893205547
DDABus,2016-02-01,15.825690622899582,6.832593582503996,25.58527421242034
DDABus,2016-03-01,18.281079505260564,9.786119501881757,32.52979293835654
DDABus,2016-04-01,18.682663370152987,9.48167848742998,34.98194870352603
DDABus,2016-05-01,18.40163447852312,10.956370811391592,32.36839617810401
DDABus,2016-06-01,19.536974854253916,12.736772837175451,41.50604148943359
DDAHol,2016-01-01,123.14586999347277,73.49425295406368,158.84790688679047
DDAHol,2016-02-01,45.51405739597904,24.152687008364893,61.3998330227779
DDAHol,2016-03-01,56.63080084797309,41.99407925261551,64.28934559833154
DDAHol,2016-04-01,54.070296691702,39.323398274899475,78.03341060370994
DDAHol,2016-05-01,36.88550091271498,27.88697605011452,60.214657881586575
DDAHol,2016-06-01,34.17529519488136,25.846302952861603,45.89847532794454
DDAOth,2016-01-01,0.38774438325197186,0.0,1.5439520182130475
DDAOth,2016-02-01,1.2783795538309808,0.4733054305332468,2.821842144601251
DDAOth,2016-03-01,2.747827812386505,0.9083290596708343,5.117654777424295
DDAOth,2016-04-01,1.1863450359553485,0.3809544917575862,3.088584950811457
DDAOth,2016-05-01,0.7793520807230829,0.1814505744300525,2.900302201937531
DDAOth,2016-06-01,0.9391751477058159,0.4362108933839669,2.3420829790614346
DDAVis,2016-01-01,39.061487956983626,20.57704676329538,51.0687924177905
DDAVis,2016-02-01,23.55676464125564,10.881447742084442,32.545767608994865
DDAVis,2016-03-01,28.54953300598843,15.280320718520944,39.85362326609182
DDAVis,2016-04-01,29.116353996203237,19.572446057738702,45.84631313276156
DDAVis,2016-05-01,22.96233734833718,15.698871493189738,38.05424944428644
DDAVis,2016-06-01,22.23309476164811,17.338029568208697,36.172941550420646
DDBBus,2016-01-01,4.239411769942865,1.9258584998006358,5.705419800075797
DDBBus,2016-02-01,2.1108753749048335,0.643887870275452,4.2102183953834516
DDBBus,2016-03-01,3.0494996735121447,1.7113984311682222,4.17448051863277
DDBBus,2016-04-01,1.519079707779353,0.6068645098186741,5.085430786521735
DDBBus,2016-05-01,1.8379684998277204,0.7391900737854366,4.257163316883803
DDBBus,2016-06-01,2.184653284424711,1.1934301569165988,4.058713247321444
DDBHol,2016-01-01,235.48940048374544,142.58296514402534,280.35586140124593
DDBHol,2016-02-01,86.6402130469373,44.09782733451218,110.38482372632781
DDBHol,2016-03-01,87.37149137929234,59.89549753845304,122.13586083328647
DDBHol,2016-04-01,122.02846712807141,78.26650657021605,147.60844430512168
DDBHol,2016-05-01,82.25186429813823,51.707325906654695,93.64022027234944
DDBHol,2016-06-01,64.7524837425198,49.66296814375471,89.53513225383
DDBOth,2016-01-01,0.7596146120939222,0.3706902188754641,1.393569458139525
DDBOth,2016-02-01,0.8682159200836939,0.26382399820018726,1.2829868527331367
DDBOth,2016-03-01,1.2618669963724212,0.45344197830268457,1.563703774161802
DDBOth,2016-04-01,0.3348519859455234,0.19035843430292448,1.0909614699860595
DDBOth,2016-05-01,0.2470829659827159,0.06535308314104177,0.7259693647990972
DDBOth,2016-06-01,0.5714567626769298,0.2885694234690669,0.9762132209325366
DDBVis,2016-01-01,33.46721802873747,13.898983278300365,44.055089649086085
DDBVis,2016-02-01,17.65222600020596,11.99700938017144,38.658430203902604
DDBVis,2016-03-01,17.024608388907502,11.408041647074308,35.93097265155582
DDBVis,2016-04-01,17.52964402894642,10.536175733425912,26.18402158908691
DDBVis,2016-05-01,19.356022651467505,9.836313254981121,31.640585608659425
DDBVis,2016-06-01,15.281296981865783,9.583889811480024,24.26084236882301
EAABus,2016-01-01,56.776628536625424,27.835065552456822,93.18622428821789
EAABus,2016-02-01,64.23180820776575,32.670520418151646,93.38940852101535
EAABus,2016-03-01,82.88218741064156,54.830704896567646,110.12446934613308
EAABus,2016-04-01,65.659497406895,27.55249988309155,87.02415283433366
EAABus,2016-05-01,62.19266363719251,39.140655660339185,100.81551603387905
EAABus,2016-06-01,53.8546949481435,32.12725264491842,88.34136582398747
EAAHol,2016-01-01,220.160289323142,137.95618087340523,293.7480567382632
EAAHol,2016-02-01,93.90312407336802,57.904528370499065,124.1586638210396
EAAHol,2016-03-01,110.40607565738028,79.57394114680699,138.7526852218606
EAAHol,2016-04-01,155.43958587014177,122.42887899124906,230.16135108643354
EAAHol,2016-05-01,126.72217297034521,92.10074474932489,199.28784827100256
EAAHol,2016-06-01,135.44358755833997,99.1510654330588,200.65748407391092
EAAOth,2016-01-01,8.239392278038363,3.781441154020944,11.303414451935046
EAAOth,2016-02-01,3.48414332548139,1.8846064641121523,7.9288179852657565
EAAOth,2016-03-01,4.602322755451632,2.5028185714110105,6.1076602307819305
EAAOth,2016-04-01,2.6374484437077896,1.7966035112864298,7.635383388944378
EAAOth,2016-05-01,2.626346735360742,1.2386972649614498,6.692623433749821
EAAOth,2016-06-01,4.662110559355393,1.9566037643664518,7.010096448825662
EAAVis,2016-01-01,86.41641001462648,56.63698256931717,110.17857759165065
EAAVis,2016-02-01,29.200769466671822,17.47127909240058,42.66503016693951
EAAVis,2016-03-01,29.576965660731357,22.517718965367273,45.01069982388154
EAAVis,2016-04-01,41.72736867847743,27.899962173968834,56.744050010943354
EAAVis,2016-05-01,27.70296863833977,19.789252456369663,37.04067315502783
EAAVis,2016-06-01,36.58719706940009,25.41739539938738,41.64145876382197
EABBus,2016-01-01,173.61598847979894,112.08157348813639,224.5644030384173
EABBus,2016-02-01,268.85169461618636,190.00306913184534,339.55211367851723
EABBus,2016-03-01,281.83515344573135,215.03673165236307,395.10730481893137
EABBus,2016-04-01,301.59123330901565,193.91958428924397,357.597168065095
EABBus,2016-05-01,369.7577770648671,255.4599713739382,445.51059963517037
EABBus,2016-06-01,337.01793461167085,232.99434065101843,447.62896280485853
EABHol,2016-01-01,424.1683379100831,348.73940203538007,554.4445110636982
EABHol,2016-02-01,199.51407809291084,150.27559497114189,283.71755582980137
EABHol,2016-03-01,263.6725331785776,186.87419407618242,304.3470339110122
EABHol,2016-04-01,304.64992199349024,226.90202813671354,377.2940533915281
EABHol,2016-05-01,197.28677587848838,170.64594463252743,266.407661900146
EABHol,2016-06-01,200.9337111792638,170.76221248957756,249.70096870005838
EABOth,2016-01-01,143.90106626938382,101.78869721590047,170.58777060953878
EABOth,2016-02-01,85.4779939601064,51.22954942104155,117.99331659256956
EABOth,2016-03-01,82.46171739370273,59.62512297577645,129.07304033988828
EABOth,2016-04-01,112.20697647478752,73.14673111140313,162.38766442179286
EABOth,2016-05-01,90.76597055560525,62.97249624833464,122.84650063328738
EABOth,2016-06-01,81.71577365081487,61.833596581129044,112.47142513982664
EABVis,2016-01-01,659.4247355312891,497.89023502036224,797.8724145379815
EABVis,2016-02-01,353.020458992327,265.3528523106835,453.0136902754161
EABVis,2016-03-01,366.4830237057334,280.2028454262396,435.96588740762235
EABVis,2016-04-01,424.55218480341614,326.56630801686885,478.21819053383894
EABVis,2016-05-01,295.50592554471314,265.185047334796,355.62089717645074
EABVis,2016-06-01,330.16654714140196,267.6951578159498,360.6527795468815
EACBus,2016-01-01,16.02097222924912,6.2468221552050265,30.052567977443655
EACBus,2016-02-01,29.812564453870245,10.3933461977138,45.92255469643172
EACBus,2016-03-01,29.53903032515297,11.50421835702469,44.41532160542031
EACBus,2016-04-01,23.95600219222721,11.261128012751776,53.52877955630675
EACBus,2016-05-01,22.423898734049423,11.674055936613268,47.88284529639179
EACBus,2016-06-01,26.333379878747564,10.488738982326607,46.6606246983577
EACHol,2016-01-01,763.751218880236,607.0511448813802,1043.7837975493253
EACHol,2016-02-01,401.915049608226,287.19348642551705,528.2530793029432
EACHol,2016-03-01,458.4617034545721,359.41061587561813,561.5700452898259
EACHol,2016-04-01,595.821148233734,441.4476030145816,663.04657714253
EACHol,2016-05-01,352.3501021806578,293.789026757375,461.1268952258857
EACHol,2016-06-01,377.9456155027628,282.49283055077524,442.41606085000797
EACOth,2016-01-01,12.492640064871415,8.366716630509734,18.672998036363914
EACOth,2016-02-01,8.642671582553476,4.4634583336780915,12.701833863165453
EACOth,2016-03-01,8.331316552562132,5.531479693895225,12.904952816420584
EACOth,2016-04-01,17.474687098756476,11.015088348093864,25.767689325540815
EACOth,2016-05-01,9.007532274976953,6.568095205314208,17.67637609282213
EACOth,2016-06-01,12.29338617871079,7.411708250797208,15.663875383435954
EACVis,2016-01-01,266.15039516538,173.05891983867878,334.2457149172606
EACVis,2016-02-01,96.33728536585843,78.30883586757048,143.8691624040832
EACVis,2016-03-01,135.20732443245396,98.22027677102142,180.00707510233764
EACVis,2016-04-01,154.61406264496418,105.71099334009213,197.02217081182636
EACVis,2016-05-01,122.53053487525781,91.68124542963707,154.99391599794313
EACVis,2016-06-01,103.87233512217598,82.86498682942624,136.05431887128796
EBABus,2016-01-01,628.6309450289853,422.87391016677884,755.7420544330753
EBABus,2016-02-01,660.2871879781414,502.167735990101,834.4973200248593
EBABus,2016-03-01,758.8189111175157,561.4191331588313,965.4948391225539
EBABus,2016-04-01,677.435114481586,509.08290750795607,936.9235326607682
EBABus,2016-05-01,714.2804995259404,597.9799698352429,889.6923626194966
EBABus,2016-06-01,663.3277137053076,510.78983713178764,732.430756728205
EBAHol,2016-01-01,113.73286601656224,70.95945324714668,121.35769159737386
EBAHol,2016-02-01,31.96310994658993,15.112214554026895,54.40787770013096
EBAHol,2016-03-01,42.85974940598639,28.427761649430494,64.43454068768875
EBAHol,2016-04-01,60.906701930947946,45.505445054041864,105.8179255022195
EBAHol,2016-05-01,62.483157555830786,41.93979385684278,105.6646242287522
EBAHol,2016-06-01,83.08191825953023,59.84993016199434,125.91344348396277
EBAOth,2016-01-01,1.4644587099518067,0.09402853632685208,2.668622213999805
EBAOth,2016-02-01,1.7710226022836129,0.45852902249616706,3.3309508762501605
EBAOth,2016-03-01,0.70393071521953,0.11905098207925083,2.643604835831868
EBAOth,2016-04-01,0.3168310923566316,0.012416745365568709,3.3311321205432036
EBAOth,2016-05-01,0.7437031804898143,0.0,2.7747183136301845
EBAOth,2016-06-01,0.6389442580529776,0.0,2.267484426015866
EBAVis,2016-01-01,48.40794034177428,27.17517045972171,67.20055978003474
EBAVis,2016-02-01,24.899496757161167,14.511060132108671,41.48155535120228
EBAVis,2016-03-01,34.053780606522,21.430268683025336,45.49549554596887
EBAVis,2016-04-01,30.24097436589029,17.573638392297212,46.26661903588828
EBAVis,2016-05-01,36.627208954765976,17.359456118791563,51.909273001838635
EBAVis,2016-06-01,30.193224409308574,19.762808220353406,41.04264168747733
ECABus,2016-01-01,145.70389784652568,88.70004843329954,230.62786763301153
ECABus,2016-02-01,222.69971434440635,120.32883372879506,271.0296719383092
