unique_id,Date,forecast,forecast_lower,forecast_upper
DAAOth,2015-04-01,51.72608123799618,15.605554878462728,117.12244487374433
DAAOth,2015-05-01,46.854119013552136,23.806577334432866,104.16396448337358
DAAOth,2015-06-01,92.64082763545187,27.57533075408384,151.4640034935849
DAAVis,2015-01-01,467.31450224227973,349.2931977269951,600.0877692555663
DAAVis,2015-02-01,228.79184878140484,187.12636153148057,287.18170053616745
DAAVis,2015-03-01,221.35672987612975,191.98840663352652,299.8647555023598
DAAVis,2015-04-01,339.8020692225847,245.98021410662994,398.96099084829444
DAAVis,2015-05-01,245.58672069017848,186.2314869488157,307.47337501154595
DAAVis,2015-06-01,200.80498818370506,179.30906233142954,299.56634819999607
DABBus,2015-01-01,6.173114336032739,0.467372153080471,11.331261969176131
DABBus,2015-02-01,6.935818725492705,0.097134567917405,16.712175809928183
DABBus,2015-03-01,17.42299331434657,5.251293711391235,30.64663840921385
DABBus,2015-04-01,5.559639588685139,1.5259842899084781,14.817142777648378
DABBus,2015-05-01,6.076792946365195,0.0,15.466624421462656
DABBus,2015-06-01,6.559191433023148,2.973160313933989,17.85084128213693
DABHol,2015-01-01,25.399890108034434,13.454378173045225,35.147828034377056
DABHol,2015-02-01,6.924938903969505,3.9939047520906223,11.86752754060349
DABHol,2015-03-01,8.321253016977977,6.010443818489328,13.341011492075474
DABHol,2015-04-01,18.22417322284504,12.90290986198322,26.481702464501602
DABHol,2015-05-01,9.543160342633042,5.736023500189936,14.675921476078017
DABHol,2015-06-01,12.297297903287369,7.444673064245216,18.867635060820074
DABOth,2015-01-01,0.2481505465491045,0.0,1.2175968909345822
DABOth,2015-02-01,0.730034753708739,0.0,1.4696257104765686
DABOth,2015-03-01,0.5195411705013189,0.02121462902223619,1.1669199690088223
DABOth,2015-04-01,0.01068233884727044,0.0,1.4218204764067661
DABOth,2015-05-01,0.041514798622127744,0.0,0.9054200757951363
DABOth,2015-06-01,0.6481851647232352,0.0,1.5091791109866777
DABVis,2015-01-01,28.941878103369543,20.719991623456536,37.62350120812202
DABVis,2015-02-01,11.614412788592485,6.095302958190057,15.966485587595256
DABVis,2015-03-01,11.81250616359215,7.188131779211376,17.926688283639155
DABVis,2015-04-01,14.483428886477798,10.0907530157669,19.330290961200447
DABVis,2015-05-01,12.775936823932266,6.362711573662204,15.23961396684371
DABVis,2015-06-01,11.372958470461318,6.784894618084967,16.790960474530014
DACBus,2015-01-01,0.10338575888638982,0.0,0.8713404230597255
DACBus,2015-02-01,0.26292734061672135,0.0,1.0495973357285302
DACBus,2015-03-01,0.2673948542019565,0.03319989349296341,0.7971481213531999
DACBus,2015-04-01,0.0,0.0,1.0348635480440875
DACBus,2015-05-01,0.5076877311612888,0.16169779578425025,1.3028892309023639
DACBus,2015-06-01,0.3738834135571644,0.14506220786658008,1.4114433304774467
DACHol,2015-01-01,44.320381483741116,31.834677218230006,53.86791461522329
DACHol,2015-02-01,10.455432553834836,7.871074921766291,15.781368695695093
DACHol,2015-03-01,14.053038199596005,7.608541151389513,17.766860736699385
DACHol,2015-04-01,17.520667627611566,12.632771397945703,23.210027634727947
DACHol,2015-05-01,7.876907464805257,4.622691632247085,13.699551507512092
DACHol,2015-06-01,9.274304366675768,5.291787233613895,12.686831339696507
DACOth,2015-01-01,1.4800843622208397,0.1958252442066991,5.116572563262792
DACOth,2015-02-01,4.653427924020818,0.5460752417587065,7.700552841373731
DACOth,2015-03-01,2.773927888108756,0.5407210270838132,6.0328313532027495
DACOth,2015-04-01,1.078139603056906,0.0,6.320579938580954
DACOth,2015-05-01,2.5652122606155876,0.37674258306450426,7.409920836662352
DACOth,2015-06-01,1.5603209073871778,0.3493562973858128,5.203435677189652
DACVis,2015-01-01,31.719260324276043,22.416078503633855,41.20878509872041
DACVis,2015-02-01,10.074198390431414,5.895474634525849,17.35642437909697
DACVis,2015-03-01,11.100718427072373,7.360137390469043,20.276703030648896
DACVis,2015-04-01,17.66462927539801,12.276720183574827,28.76954564947667
DACVis,2015-05-01,11.620683230196033,6.819519768622974,20.92891029941502
DACVis,2015-06-01,11.730682031906646,8.573292992679136,18.69379678622723
DBABus,2015-01-01,15.39455289795207,9.834719726912432,21.422530600904473
DBABus,2015-02-01,9.315211243323532,5.220734792244803,17.415597340891946
DBABus,2015-03-01,8.62191459533091,5.220981953024898,14.749933121137566
DBABus,2015-04-01,12.144711874936378,3.8760187342213235,15.841642295827162
DBABus,2015-05-01,8.637878512488463,4.112786346380245,15.514429510907183
DBABus,2015-06-01,9.614922744372791,4.779401900157577,18.241738588770925
DBAHol,2015-01-01,167.32824510505856,134.2351696446361,195.73696627892608
DBAHol,2015-02-01,40.856752479553386,27.94085830671907,55.25329760913801
DBAHol,2015-03-01,43.1458888006176,29.468693921128466,55.26775181009428
DBAHol,2015-04-01,69.35368675739808,47.77039189385812,84.46265101107201
DBAHol,2015-05-01,31.862016448881256,19.6292485341956,44.76003376002727
DBAHol,2015-06-01,29.992232932372087,25.262166541695507,44.12291472764668
DBAOth,2015-01-01,0.0,0.0,1.4310905719977136
DBAOth,2015-02-01,0.8888897856737155,0.0,1.671680636957139
DBAOth,2015-03-01,0.5265787174666461,0.0,1.638469372394429
DBAOth,2015-04-01,1.1577781906711735,0.0,3.304937484447199
DBAOth,2015-05-01,0.4778856848502251,0.0,2.019167085463595
DBAOth,2015-06-01,0.351384995138457,0.0966829725743493,1.3125787993677431
DBAVis,2015-01-01,73.83877377738948,53.0827846631924,102.5445944816051
DBAVis,2015-02-01,40.776563295551824,22.788046673585566,51.81684112845324
DBAVis,2015-03-01,50.25985056118053,31.856504180518808,67.47937467715929
DBAVis,2015-04-01,62.079690782548845,34.65293777977404,70.39032156702729
DBAVis,2015-05-01,37.29811782297827,21.90342054452102,48.0851048678089
DBAVis,2015-06-01,32.52099723572954,21.454436525589067,49.50159645081682
DBBBus,2015-01-01,4.741253863381161,1.5503548263492244,8.29452608511536
DBBBus,2015-02-01,3.861679158124801,0.7866481025481156,8.091999628324448
DBBBus,2015-03-01,4.440422498115661,2.250791851302297,8.921669652322562
DBBBus,2015-04-01,4.900404055557397,1.5212063338591446,7.6206800679540425
DBBBus,2015-05-01,4.726825763515501,1.1983216257795102,7.613842547313399
DBBBus,2015-06-01,3.3912069614184572,0.8355806255577595,8.013717807162115
DBBHol,2015-01-01,250.3659282666784,204.5681252475502,337.71124554730636
DBBHol,2015-02-01,83.3703224007236,68.0476575409253,112.15649289333277
DBBHol,2015-03-01,97.3563982238527,61.072336688096385,120.55492581007336
DBBHol,2015-04-01,113.42558798962709,87.42598345913912,157.33362746373513
DBBHol,2015-05-01,68.71250881605263,43.04770452767077,92.69709437807325
DBBHol,2015-06-01,63.1594199650874,45.449943600457615,89.53735617274303
DBBOth,2015-01-01,7.425374168246483,1.9027445746656244,10.559995378414076
DBBOth,2015-02-01,1.9154109214236803,1.037242755109716,4.696111287250258
DBBOth,2015-03-01,2.8701672236257316,1.0221924465369736,4.018255385059504
DBBOth,2015-04-01,2.506132629613406,0.9579401785754806,5.61165135096614
DBBOth,2015-05-01,0.5590430640533725,0.0,2.099943130831838
DBBOth,2015-06-01,0.901701402452704,0.23316981361977462,2.469689131668143
DBBVis,2015-01-01,73.79866415067565,51.96996579924628,104.58272203053917
DBBVis,2015-02-01,27.676633142154312,17.90890141080243,44.9857233526522
DBBVis,2015-03-01,34.34498144763893,21.289890488630284,51.53559180688474
DBBVis,2015-04-01,39.93968057550723,26.387497668946846,56.90640012921028
DBBVis,2015-05-01,33.422362238776344,15.498153960231967,37.49634738808931
DBBVis,2015-06-01,31.76866470017071,18.293469004207225,50.76323743762721
DBCBus,2015-01-01,2.1191498784039196,0.30869995578955145,4.449670248722205
DBCBus,2015-02-01,1.1816180352322618,0.0,4.076365330490133
DBCBus,2015-03-01,1.3104512300895192,0.33323616597879735,4.139832844936767
DBCBus,2015-04-01,0.8321267489461692,0.0,3.866706888390346
DBCBus,2015-05-01,2.807741298270008,0.5542884326915101,5.350918099725007
DBCBus,2015-06-01,1.068033853264113,0.188547308698514,4.058279737281163
DBCHol,2015-01-01,85.15246747666731,64.94851208250259,106.4224624924149
DBCHol,2015-02-01,17.452370848974915,12.088878518723957,29.118436184845823
DBCHol,2015-03-01,24.08462893399891,14.838231209746374,33.68155239817837
DBCHol,2015-04-01,35.081612133895405,26.754662390986937,47.75526929699244
DBCHol,2015-05-01,19.408985179757416,13.231700544775679,27.490692203497236
DBCHol,2015-06-01,16.511092943879255,10.288648709657068,24.19189419319466
DBCOth,2015-01-01,0.030799875282099536,0.0,0.7276777690122295
DBCOth,2015-02-01,0.4126992422735486,0.0,0.8862686259292449
DBCOth,2015-03-01,0.09994562084296561,0.0,0.7593753762436923
DBCOth,2015-04-01,0.0,0.0,0.8765604752909967
DBCOth,2015-05-01,0.04289940550309046,0.0,0.9014876948866779
DBCOth,2015-06-01,0.05991559870895703,0.0,0.912965372415509
DBCVis,2015-01-01,3.4553180717215835,1.6869910587877721,6.193046568301108
DBCVis,2015-02-01,2.855165234723839,1.0999735869621512,4.3689374685403095
DBCVis,2015-03-01,2.23358425614512,1.1664092808566575,3.541715724792991
DBCVis,2015-04-01,3.3439675283362336,1.870658486121314,5.006419036775204
DBCVis,2015-05-01,2.64337143476315,1.0599472502142706,4.56508661811392
DBCVis,2015-06-01,2.377227015349005,1.283253231286495,4.869099868955003
DCABus,2015-01-01,2.6161142299400133,1.3941468562697756,4.674525182452878
DCABus,2015-02-01,2.701828260541093,1.0219030522815455,5.81847448740816
DCABus,2015-03-01,3.386386596064554,1.5541806421133413,5.373384048113401
DCABus,2015-04-01,2.730899888325472,0.9902928459300887,5.123029349929439
DCABus,2015-05-01,3.280250721574661,0.8389764535821524,5.599721077868056
DCABus,2015-06-01,2.986755940195273,1.8428764521877214,5.925766118987765
DCAHol,2015-01-01,54.54341181974563,38.72877883336647,74.57866797670712
DCAHol,2015-02-01,15.75306408396753,9.525923036296911,23.457372660147072
DCAHol,2015-03-01,23.20722629382452,15.44631293848926,28.378049736112924
DCAHol,2015-04-01,33.66256598539904,25.67437460822721,49.48300361615092
DCAHol,2015-05-01,16.955914826707264,10.263599293691863,25.94349543018449
DCAHol,2015-06-01,16.977269661863552,13.44286792322445,28.882685376066153
DCAOth,2015-01-01,0.4571666947536476,0.0,1.7508976291996383
DCAOth,2015-02-01,0.0,0.0,1.128680857415397
DCAOth,2015-03-01,0.8651845665845996,0.044227454402556335,1.3418341203625799
DCAOth,2015-04-01,0.4481233756605234,0.0,1.268041283469866
DCAOth,2015-05-01,1.4607649268108824,0.3532807682869971,2.0001329204002447
DCAOth,2015-06-01,1.0854073463002658,0.5379530992634729,2.40668255105049
DCAVis,2015-01-01,19.991799139451757,13.14676199291154,37.30012334459374
DCAVis,2015-02-01,10.363590594370692,4.404340882414934,14.719442872532136
DCAVis,2015-03-01,9.188135608181717,5.998171479422892,16.2903499277175
DCAVis,2015-04-01,17.51528331640774,9.932134636444763,23.074831449850095
DCAVis,2015-05-01,8.639433253571452,4.401515836857491,13.232572710738685
DCAVis,2015-06-01,12.278305701397928,5.267903818333305,17.37737815459013
DCBBus,2015-01-01,5.379391399679893,3.382671898648004,10.007688476968394
DCBBus,2015-02-01,7.228357005877447,3.905249801741862,11.901007777981924
DCBBus,2015-03-01,7.169475549729762,3.78015537720959,12.592238467875827
DCBBus,2015-04-01,7.12288522034256,3.337711891674952,13.438966507150827
DCBBus,2015-05-01,8.645909113370974,3.968396496089724,15.071227296190337
DCBBus,2015-06-01,11.014459546482275,7.240338472173887,16.69887400487851
DCBHol,2015-01-01,167.12959040803804,106.36049695350479,207.27370473548655
DCBHol,2015-02-01,25.071928793087928,20.66228643186775,39.15318959743006
DCBHol,2015-03-01,46.44907001136039,25.320700687957483,56.07881164710155
DCBHol,2015-04-01,76.578126131939,55.78740594247623,92.37821156880032
DCBHol,2015-05-01,31.996636292693438,23.029940670762695,45.02988929158684
DCBHol,2015-06-01,40.51806580854249,26.064743941699675,56.86249796480214
DCBOth,2015-01-01,0.7529146961568179,0.17909925262015033,2.4385841149290703
DCBOth,2015-02-01,0.5730087950253853,0.0,1.4676300487305827
DCBOth,2015-03-01,0.7009711672332588,0.08063297583387129,1.3005280744017502
DCBOth,2015-04-01,0.9595174390467143,0.33091580204040105,1.446034467089567
DCBOth,2015-05-01,0.1508732736902428,0.0,1.2041368799429548
DCBOth,2015-06-01,0.7316217445578006,0.00010072950393213982,1.6019472067206986
DCBVis,2015-01-01,47.911448668865646,32.77634976639003,67.2405714877594
DCBVis,2015-02-01,20.541086131719307,13.57846744562794,35.87784386055842
DCBVis,2015-03-01,24.32531272170027,12.91299338863435,40.24564870046525
DCBVis,2015-04-01,48.40698421325797,28.679301379385556,62.8944853431508
DCBVis,2015-05-01,58.02220251737077,25.46505124653984,69.12396865198205
DCBVis,2015-06-01,26.05762355339806,17.878957244070065,51.826501151614174
DCCBus,2015-01-01,2.429422936468833,0.647668110489845,6.133881201249318
DCCBus,2015-02-01,3.1832073686018783,1.5865801989393038,9.033375624289052
DCCBus,2015-03-01,2.400084735119741,0.7221581365686945,7.022310694021142
DCCBus,2015-04-01,0.24031562408744023,0.0,4.294417535229435
DCCBus,2015-05-01,3.399181677670744,1.1932674628184559,6.958483033866741
DCCBus,2015-06-01,1.6037451991399307,0.4971562252409807,6.057560971519198
DCCHol,2015-01-01,49.31820201518842,25.403157104474975,50.51324141012946
DCCHol,2015-02-01,9.686567878789848,6.581975916832938,18.87051304133852
DCCHol,2015-03-01,17.516867700696558,11.22726317925843,24.970942438458763
DCCHol,2015-04-01,27.68233204673153,22.436671806997644,40.74953155424488
DCCHol,2015-05-01,17.71126464582642,10.38504926408094,23.130651848961868
DCCHol,2015-06-01,15.070497209617411,8.300355998279421,26.07270398353893
DCCOth,2015-01-01,0.8846231516741857,0.07321602816569209,1.6752994883625667
DCCOth,2015-02-01,1.6708784390765508,0.32618924467552507,2.0026497141537045
DCCOth,2015-03-01,0.978741559051902,0.2687800638336658,2.3854540627137317
DCCOth,2015-04-01,0.30569417186752196,0.0,1.891471421275208
DCCOth,2015-05-01,0.0,0.0,1.467914636901104
DCCOth,2015-06-01,0.1851666381939424,0.0,1.4249682051424957
DCCVis,2015-01-01,11.330016644012519,5.499133354323919,15.73748315643247
DCCVis,2015-02-01,5.401317856616185,2.577061807542078,8.255337510152193
DCCVis,2015-03-01,3.939782752236261,2.6626004969847807,7.471175088532377
DCCVis,2015-04-01,7.9789926591183695,4.869081602314604,10.322189512652608
DCCVis,2015-05-01,5.560264836192356,2.554694918284662,7.0558952566848365
DCCVis,2015-06-01,4.85127920434539,3.129214473616605,8.120842345865578
DCDBus,2015-01-01,65.63974163740735,36.57556030316271,97.45946776943246
DCDBus,2015-02-01,77.17664660383186,48.90127781696567,105.96791451477112
DCDBus,2015-03-01,92.57697128187301,46.70927060866221,119.38686618336166
DCDBus,2015-04-01,64.4906359727996,35.76161354339253,102.81909134416605
DCDBus,2015-05-01,55.80413705866695,39.574217605950196,89.07222738115217
DCDBus,2015-06-01,88.12304972683833,41.27460930518833,132.96017185938848
DCDHol,2015-01-01,48.41943465013276,26.945791588238592,76.68884702797374
DCDHol,2015-02-01,11.047026943208103,6.084502533109334,30.780640354192347
DCDHol,2015-03-01,24.485084242657678,14.513246622260034,43.207913234426464
DCDHol,2015-04-01,49.54297644815107,37.231583287663035,79.10328034172522
DCDHol,2015-05-01,32.66648081130512,18.504885915589938,57.41535545820594
DCDHol,2015-06-01,38.53201146919493,25.4422886638353,69.76520276593241
DCDOth,2015-01-01,0.0,0.0,1.147813581107707
DCDOth,2015-02-01,0.0,0.0,0.998943885313591
DCDOth,2015-03-01,0.16992208622803306,0.0,2.188176516967372
DCDOth,2015-04-01,1.724537650452744,0.32479462294072226,4.171056680469464
DCDOth,2015-05-01,2.3506427097435902,0.7842740723774303,5.326742635756787
DCDOth,2015-06-01,3.879770350018696,1.7589039889654583,7.8401550695134485
DCDVis,2015-01-01,16.775467467187518,11.637915051060732,36.65217517359674
DCDVis,2015-02-01,9.878629829641257,6.283352847647248,21.711256548347862
DCDVis,2015-03-01,12.931131257428465,7.483679040163594,22.114651221288796
DCDVis,2015-04-01,19.811159732007162,11.047527992253631,28.969120557235634
DCDVis,2015-05-01,11.71904551245898,6.587525486695059,23.83607683095377
DCDVis,2015-06-01,11.121869875723212,7.323260061950133,24.172034088254012
DDABus,2015-01-01,25.339796610570325,10.892328139188765,39.380125466262385
DDABus,2015-02-01,21.790525286814344,9.988881316508463,36.392226440197305
DDABus,2015-03-01,24.314514597197324,12.585966857851696,41.59721151286588
DDABus,2015-04-01,21.42306302576167,9.63988843441722,40.642185644378934
DDABus,2015-05-01,23.39881130396391,12.168160493999647,39.16231103316233
DDABus,2015-06-01,26.536685150994156,16.289617839439863,62.203158548942696
DDAHol,2015-01-01,149.60934508562764,103.71415096245406,178.34621684182588
DDAHol,2015-02-01,41.68429341752373,26.42948499002983,54.901001082929604
DDAHol,2015-03-01,54.835720022092595,39.937931406226404,62.55254859876286
DDAHol,2015-04-01,75.78202057362387,54.514241321907456,106.53841649591804
DDAHol,2015-05-01,34.62237306758899,23.201381993906885,55.73578970707543
DDAHol,2015-06-01,38.371888649731524,28.075534431929512,59.52998893881267
DDAOth,2015-01-01,2.32091976487367,0.651426354673882,5.1068007852650315
DDAOth,2015-02-01,1.0861496660263104,0.11888722813126743,3.28742011343632
DDAOth,2015-03-01,1.4724732609854219,0.0,3.271274533917091
DDAOth,2015-04-01,1.4389207837923483,0.0,3.8314377590282787
DDAOth,2015-05-01,0.5400456625302759,0.0,2.714601817622465
DDAOth,2015-06-01,0.49027230692695856,0.016679220811584444,2.2243800048645475
DDAVis,2015-01-01,80.12941049817925,45.57023340982048,103.98437704178217
DDAVis,2015-02-01,31.030484721401493,16.816894230232542,43.18005556170982
DDAVis,2015-03-01,32.270241765724506,17.392841635436554,45.88632512965818
DDAVis,2015-04-01,47.195363634254235,32.95419549527297,66.61535766177549
DDAVis,2015-05-01,20.856300105980445,13.135076870858734,32.93201333257954
DDAVis,2015-06-01,19.443591840940357,15.539894048699713,32.087860326415004
DDBBus,2015-01-01,3.307485760615487,1.1357419682995047,5.058241418342186
DDBBus,2015-02-01,2.1038246786510344,0.7004855217866366,4.3820144619582715
DDBBus,2015-03-01,3.2274387772167783,1.2409564477643034,6.158034293413618
DDBBus,2015-04-01,3.0737148795651783,0.8842277199086893,7.1916272209866845
DDBBus,2015-05-01,4.335559844872519,1.3702040843308922,7.605863582580103
DDBBus,2015-06-01,3.223747902443079,1.5789085981041988,9.203957627562172
DDBHol,2015-01-01,252.11828224444776,179.6441198911088,286.4858297866751
DDBHol,2015-02-01,67.60213418585701,39.94327632922197,83.41238559607045
DDBHol,2015-03-01,66.74842378346133,45.52432600480244,93.42960973654155
DDBHol,2015-04-01,117.50266426859652,79.69917080116022,137.68572442666868
DDBHol,2015-05-01,64.55278519211552,35.765279229085586,72.43726058489803
DDBHol,2015-06-01,55.067778169009955,40.58186357334296,87.21503761249994
DDBOth,2015-01-01,0.24018356114600758,0.05939700914333973,0.8867455164771715
DDBOth,2015-02-01,0.547002887376892,0.07837869773668886,0.9548071318025172
DDBOth,2015-03-01,0.5457985376520669,0.00757620981315924,0.862898203360073
DDBOth,2015-04-01,0.35830233609002193,0.13061176540951452,1.2469778469722494
DDBOth,2015-05-01,0.23181768303840578,0.0,0.6776989798325649
DDBOth,2015-06-01,0.12422636686064038,0.0,0.8174814579903988
DDBVis,2015-01-01,63.392021691221615,32.77472736225443,79.81198596844217
DDBVis,2015-02-01,17.84323785553429,13.917471722438641,32.537383489019334
DDBVis,2015-03-01,19.734500535398837,13.570500013959172,36.638173315474255
DDBVis,2015-04-01,32.39830204416619,21.189012760184585,42.77565089127928
DDBVis,2015-05-01,22.01594898333009,10.625925136670755,31.45796153431432
DDBVis,2015-06-01,20.10902872282329,12.512705859757805,30.890053659752834
EAABus,2015-01-01,46.512310131607656,23.607321742679513,77.22101341880023
EAABus,2015-02-01,51.5799882783254,24.715414323814027,83.14782652723153
EAABus,2015-03-01,53.826289873802644,31.339400424954782,78.8215433145596
EAABus,2015-04-01,55.50514737350448,18.241018808961627,76.49047672117351
EAABus,2015-05-01,39.40008808191332,17.718906380363933,68.61226243147759
EAABus,2015-06-01,33.039515941653974,16.893559198296316,68.91346936839093
EAAHol,2015-01-01,282.3240891998204,165.96578161268235,398.33496239057075
EAAHol,2015-02-01,89.873421974221,61.61832153463191,132.9939620017663
EAAHol,2015-03-01,130.60897361891057,89.85386795877984,169.29562813131503
EAAHol,2015-04-01,213.55612828849542,175.04703409811725,288.42849591061315
EAAHol,2015-05-01,132.97858658786976,89.80634939318816,194.48040704939757
EAAHol,2015-06-01,164.70141441567614,114.98946478330862,265.14284490930083
EAAOth,2015-01-01,4.209194036304976,0.5908141878371107,7.767882293855592
EAAOth,2015-02-01,0.9722927049351799,0.05282138370853401,4.815656788971719
EAAOth,2015-03-01,2.311996206991613,0.5543345792918757,3.9416938667322836
EAAOth,2015-04-01,1.975752855493164,0.5126695339140974,6.523521121370354
EAAOth,2015-05-01,3.7426733245505037,0.7028741553047052,8.232123643368945
EAAOth,2015-06-01,5.242317809766941,1.4413930823776804,11.5683039300733
EAAVis,2015-01-01,88.95468846069875,49.98999747365846,120.87944289431906
EAAVis,2015-02-01,45.8574342704577,28.010543175713675,63.04854422475765
EAAVis,2015-03-01,32.1807316167772,23.34817171111598,51.810212584840436
EAAVis,2015-04-01,53.10904252682273,35.643275355107036,71.91177938626358
EAAVis,2015-05-01,35.76343930305519,21.79342068034398,47.601097714927135
EAAVis,2015-06-01,45.46635530571486,29.188140538032332,53.86793999213596
EABBus,2015-01-01,121.15103963766508,80.0727348852644,145.23605289274434
EABBus,2015-02-01,174.65374929763863,131.60699926986695,205.76353005635232
EABBus,2015-03-01,182.9122047441078,146.1735623647474,232.7356794562253
EABBus,2015-04-01,189.98879519309077,124.73211273062124,211.98546913868412
EABBus,2015-05-01,224.84680096655381,171.79456125892116,246.76904946537596
EABBus,2015-06-01,191.69691302432307,140.48650036969448,251.09553456004267
EABHol,2015-01-01,591.3331556087956,514.8698256823841,721.1813618415867
EABHol,2015-02-01,221.6904350650354,178.56895159513067,296.85679219425805
EABHol,2015-03-01,264.9528338950673,185.14967505720662,306.23908131628326
EABHol,2015-04-01,330.3903225177846,241.3052281007775,399.2994754395608
EABHol,2015-05-01,172.6588236916421,135.2048203675159,231.41380169596837
EABHol,2015-06-01,165.48234288532467,141.9444105755929,207.79550784698142
EABOth,2015-01-01,108.96935959898937,75.20521977753063,130.27133318833958
EABOth,2015-02-01,61.000825234580134,41.789144113066655,84.87172341329655
EABOth,2015-03-01,64.0451564453089,48.02182934246704,104.28352269056568
EABOth,2015-04-01,83.05987461545834,60.301835872285785,111.51582905404682
EABOth,2015-05-01,71.05769830457984,47.25385809676492,91.12832508318401
EABOth,2015-06-01,65.46281502150003,46.16822645158381,105.29815044432735
EABVis,2015-01-01,557.9020017154414,428.7826640074545,667.1495573849652
EABVis,2015-02-01,327.73769042093215,265.54575313408475,403.14399714908274
EABVis,2015-03-01,343.21466066219506,257.30948760209515,422.3556714165343
EABVis,2015-04-01,432.888587770995,322.1342071284776,492.40242858313417
EABVis,2015-05-01,296.1477816663172,252.0111947656852,363.33330997481903
EABVis,2015-06-01,368.2775371403359,272.1496389722939,422.4485880527055
EACBus,2015-01-01,34.74157084471249,16.3279175788341,60.42672524281855
EACBus,2015-02-01,52.94122067836882,22.84379697289081,85.18167410504645
EACBus,2015-03-01,50.16302833145389,20.751880658226167,71.58066203490084
EACBus,2015-04-01,43.64311883330253,17.275788593963966,82.03297874381397
EACBus,2015-05-01,43.48076636008879,19.537130388095672,79.00695672699555
EACBus,2015-06-01,46.82693128810534,18.62759470633275,90.32472667789844
EACHol,2015-01-01,742.1206210728246,588.0298833602615,1020.1770930921977
EACHol,2015-02-01,325.03450148962247,248.1119766188976,410.32962977895716
EACHol,2015-03-01,369.3971624019174,288.0464319042528,450.2469768560914
EACHol,2015-04-01,509.49494937594284,392.0572828207048,557.3230036965849
EACHol,2015-05-01,277.19241091677486,222.74829450892437,346.94074730319625
EACHol,2015-06-01,285.90277625622866,205.6575109267922,350.62773246312645
EACOth,2015-01-01,7.030230617270453,3.9531485751328304,12.846545429253975
EACOth,2015-02-01,6.836692019090595,3.6326559810891488,13.351276637955074
EACOth,2015-03-01,6.309454235455982,3.6624919719619755,11.608751657233734
EACOth,2015-04-01,11.467089536929246,6.8023014991442565,18.27624083942399
EACOth,2015-05-01,7.742815467236342,4.479368558155713,18.264454754426954
EACOth,2015-06-01,10.132065091171945,4.004919312980083,16.005134371607443
EACVis,2015-01-01,266.8710965115535,170.54150653468704,336.85322575613395
EACVis,2015-02-01,104.19326995276496,87.46881264108745,148.85956600141316
EACVis,2015-03-01,136.62491997872365,96.75165157941976,185.15262579355874
EACVis,2015-04-01,159.056865442435,111.58540088661955,196.82718425116715
EACVis,2015-05-01,139.09974170614316,96.77818706176427,172.14147771208687
EACVis,2015-06-01,123.75950559387789,89.09626204641147,189.51410860086173
EBABus,2015-01-01,527.2833533788167,370.35365313575664,575.7384924886321
EBABus,2015-02-01,547.6814009442628,436.93171694891385,666.4082254939069
EBABus,2015-03-01,661.9942589225321,494.73802328675043,819.7608417148479
EBABus,2015-04-01,590.3921010729944,436.1762822836986,757.4060475733154
EBABus,2015-05-01,661.7373334448043,544.589204897186,743.406304317761
EBABus,2015-06-01,643.598944000831,453.35823675849673,776.9710814517476
EBAHol,2015-01-01,132.0066136972739,70.34037029651924,143.71890856188764
EBAHol,2015-02-01,28.328721511495743,14.322514874124895,69.28308781220034
EBAHol,2015-03-01,45.39957286956425,29.622199037800296,74.23070995457547
EBAHol,2015-04-01,72.1417737346038,56.77187127233594,119.06315072285443
EBAHol,2015-05-01,77.40439697707959,44.25127921616341,123.2322037766745
EBAHol,2015-06-01,91.52346709644044,64.64828836349785,157.82898821844609
EBAOth,2015-01-01,5.1185364012827215,1.569667391521875,7.9173255864017635
EBAOth,2015-02-01,4.529044929923256,1.5898932061170705,7.868714643692518
EBAOth,2015-03-01,3.3667305177754887,1.2231656224393084,7.332608321055563
EBAOth,2015-04-01,2.809223198597301,0.0,7.964551948695481
EBAOth,2015-05-01,4.8504413097560715,1.4782361266944135,9.616455713108337
EBAOth,2015-06-01,5.55237436355087,1.3886844901512687,10.987894381441372
EBAVis,2015-01-01,61.04831185313249,38.6733386861213,79.47897570503787
EBAVis,2015-02-01,17.613164460057007,11.391832287199183,32.793636193420106
EBAVis,2015-03-01,26.657083701677813,16.633303540009535,36.325574460709696
EBAVis,2015-04-01,42.85858210736535,26.732436841888745,63.34579472715402
EBAVis,2015-05-01,35.71965393991833,16.95652632702599,49.43170724370715
EBAVis,2015-06-01,29.601950292542277,18.240415030168343,48.77045611989292
ECABus,2015-01-01,103.41767374729974,57.94384353036798,154.69160917826255
ECABus,2015-02-01,146.766260160049,86.64736057611401,173.30944064062118
ECABus,2015-03-01,152.44576637744723,108.91034670370584,196.21565905037647
ECABus,2015-04-01,123.54847836948306,84.40356138156267,161.55136908200666
ECABus,2015-05-01,154.12566184193446,120.52049901946509,176.6593375933207
ECABus,2015-06-01,134.1407549404188,96.39119935561327,168.02142299202328
ECAHol,2015-01-01,116.00213791879537,84.23282687545091,151.41284910428584
ECAHol,2015-02-01,31.412820418677793,21.096145897209787,50.26802444029491
ECAHol,2015-03-01,47.41804559242725,28.669365647577777,64.03268544460663
ECAHol,2015-04-01,74.03349796293702,56.00145932545896,99.52809886616609
ECAHol,2015-05-01,44.65270437001294,28.021758083768457,59.02962852217204
ECAHol,2015-06-01,73.05530119405788,45.809034499126554,77.5368752543429
